Date,AAPL,MSFT,AMZN,GOOGL,JPM,JNJ,XOM,NVDA,XLK,XLF,XLE,XLV,GLD,TLT,IEF,LQD,BTC-USD,ETH-USD,^VIX,^TNX
2024-01-31,-0.019357602712058664,-0.02694628296473034,-0.023899390262627773,-0.07500336167712474,-0.01083585541074783,0.00081899112503514,-0.01945652392740249,-0.019864940031213973,-0.020998450394868806,-0.012232268905526422,-0.018705859470407926,-0.001351601245152656,-0.0007423479101065222,0.009820391703233788,0.00836292203465372,0.002548062970260778,-0.00861423582021903,-0.02642328277923489,0.07813673396435372,-0.02266568299668481
2024-02-01,0.01334050294490119,0.01559434309060026,0.026288672108771616,0.007566180593486793,-0.003613120603613851,-0.003398604663225835,-0.00408497216023751,0.024379585119918445,0.012596182896961405,0.0015478154333352645,-0.00011999478438506905,0.01296496481341225,0.01040067256889099,0.019615902646055172,0.006194202803652349,0.007733587968785871,0.011581441842771323,0.009323048929214206,-0.03275263097802583,-0.02621630737401559
2024-02-02,-0.005405025194742286,0.018425795140561974,0.07866649218561839,0.008642654675938832,0.005755951471283716,-0.011050654297251161,-0.004102053544669415,0.049708982701214266,0.010341302384599294,0.004121707503000005,0.0014388229911062034,-0.0014769569763842805,-0.009453300862028224,-0.022088762672491602,-0.01301439953061656,-0.009129511415244762,0.0025556346111748063,0.0018288626271742991,-0.0021613640290952807,0.04400726895862861
2024-02-03,,,,,,,,,,,,,,,,,-0.0044831659668692625,-0.005199115184661651,,
2024-02-04,,,,,,,,,,,,,,,,,-0.009505619472114146,-0.002827560592065126,,
2024-02-05,,,,,,,,,,,,,,,,,0.0017632602500394778,0.0040806224708709316,,
2024-02-06,0.008631916315541499,-0.0003942526856207662,-0.00681113075414308,0.0029233566284017076,0.003438349997488821,0.01450557003520303,0.0068932545830149294,-0.01599550673768868,-0.004587960462699714,0.002064525180683008,0.003240873686811696,0.010882593245583605,0.005224693124019186,0.009773831087761309,0.005389224897055511,0.00561870966494471,0.009986338686479135,0.03189061801573012,-0.04462323725477424,-0.017771345133106187
2024-02-07,0.0005809144000601396,0.021110177168524258,0.008158468416245013,0.009992912948920463,0.0018845666208535672,-0.0005060338170760348,-0.00029350411024064993,0.027498081783197126,0.013232854788364445,0.007468472148675964,0.002033885108858602,0.0027086787547878632,-0.0002651978305409086,-0.004839971312865177,-0.001786690879052255,-0.0029309101516353797,0.028630850081180936,0.021728004179265792,-0.0176110634395672,0.00488997070424535
2024-02-08,-0.005754481594767102,0.00014483594731862226,-0.004046223223746481,0.0025423419564165606,-0.0035910831137508925,-0.01000121042131008,0.01712014135429274,-0.006533675166931707,0.003130593662131975,-0.0038343345443215826,0.010268686162126839,-0.001731449943047192,-0.0009018470501077624,-0.005814434692527404,-0.0032642004054422857,-0.005144209060806704,0.022188248784866804,-0.0015837568973957605,-0.0031176899525243718,0.014598525749495828
2024-02-09,0.0040938767931471,0.01555150230857194,0.02714319777292107,0.021177507258413497,0.0012012191587877918,0.0023016372749509184,-0.02116001900249731,0.03578364248777044,0.013457928501552807,0.002822607377845676,-0.01536451699485153,-0.0007634110211118816,-0.003876152075832917,-0.002020150215094163,-0.0017958390597517804,-0.0012926627971094895,0.040741037427910465,0.02793873689875137,0.010946078478523358,0.004076671754454253
2024-02-10,,,,,,,,,,,,,,,,,0.013236801662479536,0.005512587075457986,,
2024-02-11,,,,,,,,,,,,,,,,,0.010940478338881565,0.002535668266889557,,
2024-02-12,,,,,,,,,,,,,,,,,0.034461993507690414,0.060036360595147054,,
2024-02-13,-0.011274154988537677,-0.02152878028723204,-0.021469171561243172,-0.01620016054598572,-0.00870358945535743,-0.008742575103226402,-0.008608779559346469,-0.001660762298252183,-0.016968814322769643,-0.013499790920383337,-0.010091243555959362,-0.009292652128124579,-0.013788690196348319,-0.01713478985448369,-0.010995872162842812,-0.011000880272384217,-0.004319233922406296,-0.005993216346274366,0.13783201968635694,0.03451583311979278
2024-02-14,-0.0048099338388182256,0.009665316635257382,0.013875689909627953,0.005511920929050618,0.010157333606491514,-0.004665270871113569,-0.004933854053358666,0.02456737912104967,0.01045576665686343,0.009553142089739008,-0.000959412313161212,0.00868004864960814,-0.0005961123453055439,0.0050894206949791965,0.003741452970016823,0.004673832433311542,0.041900916949929146,0.05136545149773286,-0.09274449411038432,-0.011353055271127621
2024-02-15,-0.001574930180636147,-0.007155149031415453,-0.006901349311422389,-0.02172113423049582,0.0218143575208265,0.013997586889393787,0.02865937943848751,-0.016806639255454225,-0.0020988173238505325,0.0171357415973461,0.027851163449147398,0.007286421120939357,0.0067238125229136525,0.005171048204385853,0.0027693491685885085,0.0036284105522839116,0.0021583350882306007,0.016730812227639058,-0.02573017264356725,-0.006327730487672434
2024-02-16,-0.008430299748185877,-0.0061489243725079135,-0.0017079419299743659,-0.015759615403277305,-0.004669978166417121,-0.001148562600471803,0.0,-0.0006194688031345708,-0.009195385048363813,-0.0035202815986149494,-0.0005841017270642457,0.003238024029373676,0.0036625695484677756,-0.005787706552338401,-0.004354664959199228,-0.003615292785790425,0.004267512618200353,-0.007324619212465078,0.016416812168366768,0.012971770788864134
2024-02-17,,,,,,,,,,,,,,,,,-0.009532306269177337,-0.006070139812886177,,
2024-02-18,,,,,,,,,,,,,,,,,0.008895163192163213,0.03313106792926823,,
2024-02-19,,,,,,,,,,,,,,,,,-0.006588364620277343,0.022430254937596983,,
2024-02-20,,,,,,,,,,,,,,,,,0.009767068832988945,0.02375647368863687,,
2024-02-21,0.004185924012777731,-0.0015144473425802163,0.00903755380828164,0.010133135118395087,0.006509812946220883,0.005194391176831292,0.020437822195765953,-0.02850888438969601,-0.006284052173368693,0.0030365007767723107,0.01875199414699602,0.0022050184887885127,5.331256612173263e-05,-0.007108821816935285,-0.0031945894173626144,-0.0025038470504838983,-0.008524364120598982,-0.014318281375232278,-0.005188062471480959,0.011695839247322315
2024-02-22,0.011243884135513138,0.02354678530180565,0.035530017339574504,0.010803403223202501,0.011995522491815791,0.011154667770011839,-0.0008583399309953776,0.1640087222473947,0.032722982899366704,0.011604315483836558,0.001736697168330803,0.011756500259981983,0.00042672195902415666,0.00488150515393837,0.00010688129337466101,0.0015803653586388133,-0.010305082651198116,0.0002194536901753974,-0.05215125050698921,0.0004625045010122619
2024-02-23,-0.010033993528922536,-0.0031824248644514164,0.0023485144793740087,-0.0009022353963665797,0.005025538795365714,0.008662940552317977,-0.008782047422614236,0.0035522056577403927,-0.002332844211253793,0.0049876028823410135,-0.006587358901786189,0.004756967540215262,0.005651511902278639,0.013386725989667392,0.004593345819982719,0.002970083564391768,-0.011168964874795462,-0.01661023205546175,-0.054332872347019445,-0.015484148388368646
2024-02-24,,,,,,,,,,,,,,,,,0.016540904827679226,0.02420809632265497,,
2024-02-25,,,,,,,,,,,,,,,,,0.003143945229742817,0.04020580227502868,,
2024-02-26,,,,,,,,,,,,,,,,,0.053914352844811164,0.021298694046122835,,
2024-02-27,0.008114373507595252,-0.0001471832799794237,-0.006810521779339163,0.009522470985994014,0.0004908750476995127,0.0011815269903419079,-0.0021103455220972123,-0.004943589085489197,0.0008759333044849882,0.0027433643971934707,-0.00428928819107377,-0.0024473699208827915,-0.0010626830578386315,-0.007051854104600963,-0.002236087671054876,-0.001392628567209453,0.04700762695380023,0.0206120684504405,-0.022561824680231046,0.0037218589529148804
2024-02-28,-0.0066253837596634835,0.0005888961354578726,-0.0021896371944472026,-0.018001153669996328,0.005069477730974992,0.003540906047539538,0.0027877743503941232,-0.013189321285002498,-0.004716331078093106,0.003730197124342416,-0.0019793761066507765,-0.00497483150262612,0.00180849115899262,0.006348934261886097,0.0036289527092345786,-9.289733622641627e-05,0.09493531994124749,0.04351478842287437,0.030528655107632474,-0.00950171235923225
2024-02-29,-0.0036932916736245325,0.014519844527691061,0.02078996747858297,0.01525141422902454,0.009111583736099105,-0.0010523157174001652,0.0019170067309186578,0.01865779858072436,0.01113825304449656,-0.0004954196266091504,0.004899633098317757,-0.008150232568832294,0.005150266749304189,0.00705722145807175,0.002020477798669207,0.0009296150424202843,-0.020900898468654838,-0.012932076026531347,-0.03179194575191846,-0.0051474758870353465
2024-03-01,-0.00603035393926854,0.00449659855605522,0.00825982552183624,-0.009533529900960125,-0.004138640122579251,0.004585553438546608,0.01262928601109814,0.04003190039194404,0.018262631314534206,-0.0012395558894916503,0.011609119104701415,0.01049592902120855,0.018910791174389097,0.006230948655847168,0.004565298043585964,0.006087813758856919,0.020298739001094468,0.02786849665007196,-0.021641788814083185,-0.016933214759523585
2024-03-02,,,,,,,,,,,,,,,,,-0.006578811548619723,-0.003785719397915277,,
2024-03-03,,,,,,,,,,,,,,,,,0.01833832389535761,0.020146944548209422,,
2024-03-04,,,,,,,,,,,,,,,,,0.08173591649219114,0.039942835603055116,,
2024-03-05,-0.028441007709748778,-0.029572018980055237,-0.01948421375262155,-0.005099616550394259,0.010017455257281815,0.0008132126742035339,0.012265268117336747,0.008576390237009068,-0.02457763339112895,0.00024782014418689435,0.007423726478880566,-0.007459508952314398,0.006020141664404566,0.014241753006083435,0.006157666825740815,0.0054768524898851645,-0.06628402455760396,-0.02078793930730316,0.07190513591449865,-0.019435833471596164
2024-03-06,-0.005878000147070184,-0.001390805754041602,-0.0035033346396604603,-0.009572603040458039,0.005197348361276166,-0.0039380897840698426,0.010696707415469353,0.03182732444713765,0.007928644386568706,0.005197931381224485,0.0031089661396819235,0.00682638444260486,0.008215401882095241,0.005868316395734929,0.002426795162246087,0.0026779395573663933,0.03613733749494208,0.07433596350833915,0.0027662490835065334,-0.007976792772822372
2024-03-07,-0.0007097823735370268,0.017533471091069952,0.019076784751165476,0.022678871971528736,-0.008758448646897121,-0.0029496892548369624,0.00561959732271089,0.04474641655240097,0.015781088376144004,-0.0014776945116392604,0.008493892431802319,0.004656723143357411,0.005683843351386164,-0.0009378231620892352,0.0016843171931331113,0.002485939083218369,0.012384196927533564,0.01443259270225794,-0.004137959973565475,-0.0029239969921149855
2024-03-08,0.010236906385477695,-0.007137011193968257,-0.008313545751684748,0.007664855567837359,0.0018628657574235596,0.004091301024251592,0.009406686600506697,-0.05547717509355832,-0.014870629389679424,0.0017263327702343734,0.003528331641180271,-0.0018405869317569268,0.008452547868211147,-0.0017723710653009261,0.0007358033811126763,0.0013778087046707466,0.020539401213709896,0.0045719642318817755,0.020775637081209553,-0.000733084691266539
2024-03-09,,,,,,,,,,,,,,,,,0.0029105240064184468,0.006001424424042279,,
2024-03-10,,,,,,,,,,,,,,,,,0.007604594828588107,-0.00874129449649308,,
2024-03-11,,,,,,,,,,,,,,,,,0.04497430707429584,0.047730671374699885,,
2024-03-12,0.002778577930280024,0.026599487488427886,0.019946455814511488,0.006029157196081325,0.008231946065871076,0.009365640397237751,-0.0064207990243424495,0.07157171307268584,0.020504916855805355,0.004177888190047607,-0.0015717931225452952,0.004646331899018641,-0.01094062729637224,-0.008361416160067026,-0.004100489132913054,-0.0032098222870085014,-0.008909905479502545,-0.021190960052674845,-0.09067017675620026,0.012426929122294261
2024-03-13,-0.012122572609349014,-0.0004333951448955986,0.0066708374081581034,0.0093139238142661,0.008112299172607473,-0.010077460385885417,0.011170556387178898,-0.011151957329906259,-0.010804810754799665,0.007342200726452086,0.01596588625831097,-0.0038767578359359955,0.00700740378557585,-0.004848266408420732,-0.002216958439594352,-0.0010121079020609658,0.022414410239567806,0.006578402189656218,-0.00650290112685159,0.008904861753381121
2024-03-14,0.010927210727809777,0.024379509666653698,0.012403729449981915,0.02367842240465201,-0.017818123884739245,-0.011731704178784219,0.017712094910093512,-0.03239148789749591,0.00019168720449314058,-0.00801746766090361,0.010291954646125534,-0.0035504537101193057,-0.004175139558116325,-0.015356698678241631,-0.007406516666563556,-0.007367886258441869,-0.0230819028918976,-0.030779476587110888,0.04727269952947433,0.025286247331298695
2024-03-15,-0.002196432424528272,-0.020694943292855594,-0.024223786467438835,-0.013417493431155503,0.012395760916860787,-0.00646968479104626,-0.0017941931296062696,-0.0012165551614214953,-0.015087686769207354,-0.000979627551311535,0.002957757983807152,-0.003974168883319362,-0.00319440663913817,-0.0003228534049789511,-0.0017055044698006672,0.0002782380894454928,-0.027911980219644583,-0.03809292261097419,0.0006944603574132735,0.0013960079475821008
2024-03-16,,,,,,,,,,,,,,,,,-0.05891115205258901,-0.05685343706857138,,
2024-03-17,,,,,,,,,,,,,,,,,0.04708722796395115,0.03393634003909307,,
2024-03-18,,,,,,,,,,,,,,,,,-0.0123120859035869,-0.0341608641249429,,
2024-03-19,0.01358516473515059,0.009800525851690889,0.00813845829732096,-0.004401409735346307,0.005865163589292788,-0.0035085873662049627,0.007034734364375961,0.010660842089710965,0.005186587018008781,0.004893632106043988,0.011411163574302385,0.006629115724231749,-0.0011498061737871268,0.0028058707421265705,0.0028864466010951606,0.0028801865615784017,-0.08343356981432348,-0.10243560798455653,-0.03558968817844477,-0.009907884732861305
2024-03-20,0.014709154582126738,0.009064956118173484,0.012791359170393646,0.011630429524829955,0.013107076405569629,-0.0028807031743558476,-0.0008843188442366756,0.010895133104272592,0.011187703560734397,0.011930882909173324,-0.0014105133186067542,-0.002263728071663418,0.011911859798154678,-0.0003227538454895207,0.0023450909156990107,0.0018527746405005985,0.09692504638897836,0.11267192037115104,-0.056439924037285816,-0.005585331214846168
2024-03-21,-0.040857484514216225,0.009735793645190283,0.0,-0.007664444007228655,0.013905180890707136,-6.407219108306439e-05,0.004425068815219424,0.011762335983164895,0.0007153866415414711,0.008180950162752776,0.005975116156610394,0.0013060218133105206,-0.0010386361790747367,0.0021529337481249744,0.00010628909745813431,0.0014796515479180705,-0.03566706353999505,-0.0058068810073729216,-0.009202445238506662,-0.00046802133213108554
2024-03-22,0.005310091847829046,-0.001467359245352351,0.0040415450203241665,0.02147694839036829,-0.012257744916175595,-0.0033387952248663533,0.0,0.03121357782067724,0.0003335494572596076,-0.011455890159127513,-0.002159783650082181,-0.001372995320714443,-0.00802096899240623,0.009560818837827334,0.00489171127342658,0.003416329639578164,-0.02615044343853401,-0.04560653406668436,0.010835939821674634,-0.012409265847160289
2024-03-23,,,,,,,,,,,,,,,,,0.004444134671348854,0.0008717090110383907,,
2024-03-24,,,,,,,,,,,,,,,,,0.04951388799118828,0.035378137308897495,,
2024-03-25,,,,,,,,,,,,,,,,,0.04052464020923141,0.039438972943898865,,
2024-03-26,-0.006672577904148214,-0.002861445051823397,-0.007845994154095037,0.003998135106315859,0.004670847862149774,0.0035433977155634455,-0.007501027449114184,-0.02569411427776158,-0.004124459568476846,0.003393153644683622,-0.0077205985692803125,0.003649029997569553,0.003233961285236564,0.002780365684847075,0.001485638268537981,-0.0002770591129052091,0.00041486463910467286,-0.0009409678643157449,0.003790765149775055,-0.004467335419696905
2024-03-27,0.021212718614768145,-0.0005218093740043672,0.008581036192426339,0.0013274045593363315,0.01936366221430852,0.014059057325386703,0.01036994127102231,-0.02496730917678902,0.00510449104914823,0.011835590742071744,0.009293428058125608,0.013308839009045448,0.007240660177973313,0.009917562322488749,0.0038139385821320815,0.006926983840283674,-0.007608353371227561,-0.024359450730277232,-0.0347432058987206,-0.008974989362950492
2024-03-28,-0.010559154199626386,-0.0016846587532491908,0.0030584610251771505,0.00039763224639366435,0.003909330422284807,0.0014563468800556922,0.011046367449666139,0.001174546501837126,-0.0021559117420063556,0.005490603859933607,0.010813687133762073,0.000135321714767489,0.012900024807739996,-0.0008443210071642504,-0.0009499501256340359,-0.0009171713188673714,0.018567460837021654,0.017479056214108946,0.017996909289228258,0.0023831629667088183
